Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-07 00:00:00+08:00,259.47786801896007,262.37167323850235,255.6194610595703,255.6194610595703,2826362,0.0,0.0
2025-03-10 00:00:00+08:00,257.5486755371094,259.96017998970405,256.1017728655526,257.5486755371094,2051393,0.0,0.0
2025-03-11 00:00:00+08:00,250.7964544585257,257.06636581998885,245.97344571893865,254.6548614501953,4850174,0.0,0.0
2025-03-12 00:00:00+08:00,255.6194675241718,259.9601754632615,251.76106046720315,252.7256622314453,4031213,0.0,0.0
2025-03-13 00:00:00+08:00,253.69026160240173,254.65486335754395,245.97344756126404,246.93804931640625,4334762,0.0,0.0
2025-03-14 00:00:00+08:00,247.90265767024115,252.2433656839224,243.07964876615085,250.7964630126953,3504298,0.0,0.0
2025-03-17 00:00:00+08:00,253.20795527740418,255.1371587461844,248.8672474726487,249.34954833984375,2307581,0.0,0.0
2025-03-18 00:00:00+08:00,249.8318506204857,255.6194610595703,249.8318506204857,255.6194610595703,2378726,0.0,0.0
2025-03-19 00:00:00+08:00,255.61946319811273,256.58406494603014,252.2433570804018,254.6548614501953,2770349,0.0,0.0
2025-03-20 00:00:00+08:00,256.5840716006151,258.9955760329517,255.13716894121313,258.5132751464844,3044729,0.0,0.0
2025-03-21 00:00:00+08:00,256.5840737560715,257.5486755371094,253.69026841295795,257.5486755371094,2804807,0.0,0.0
2025-03-24 00:00:00+08:00,259.4778801952026,259.4778801952026,255.13717216219732,257.0663757324219,2238392,0.0,0.0
2025-03-25 00:00:00+08:00,259.47787583562473,261.40707937343603,256.5840705289077,258.9955749511719,3348193,0.0,0.0
2025-03-26 00:00:00+08:00,258.99556714903633,260.4424697588075,255.1371601896466,255.6194610595703,2089077,0.0,0.0
2025-03-27 00:00:00+08:00,253.20796528081783,253.20796528081783,247.4203546458277,251.7610626220703,3428746,0.0,0.0
2025-03-28 00:00:00+08:00,250.79645416616,250.79645416616,245.00884368540247,247.90264892578125,2939474,0.0,0.0
2025-03-31 00:00:00+08:00,242.11504004612442,243.56194267588214,231.50442076123448,233.43362426757812,6284760,0.0,0.0
2025-04-01 00:00:00+08:00,234.88053244074266,238.25663865652336,231.98672711293065,237.7743377685547,3330782,0.0,0.0
2025-04-02 00:00:00+08:00,236.8097349159148,239.70354023056956,236.8097349159148,238.2566375732422,1491929,0.0,0.0
2025-04-07 00:00:00+08:00,214.62388610839844,214.62388610839844,214.62388610839844,214.62388610839844,1023293,0.0,0.0
2025-04-08 00:00:00+08:00,193.40264786298002,199.6725591403335,193.40264786298002,193.88494873046875,7300214,0.0,0.0
2025-04-09 00:00:00+08:00,186.16813136991215,196.29644939780894,174.59291076660156,174.59291076660156,7355490,0.0,0.0
2025-04-10 00:00:00+08:00,191.95574951171875,191.95574951171875,191.95574951171875,191.95574951171875,1475306,0.0,0.0
2025-04-11 00:00:00+08:00,174.1106112640683,194.84954833984375,173.62831040184096,194.84954833984375,9845720,0.0,0.0
2025-04-14 00:00:00+08:00,207.38937916475186,212.69468886431528,201.11946770163144,204.97787475585938,9712240,0.0,0.0
2025-04-15 00:00:00+08:00,205.9424766940245,216.55309610214755,204.01327316527485,211.73008728027344,4922420,0.0,0.0
2025-04-16 00:00:00+08:00,208.8362763870594,212.69468334109283,207.38937377929688,207.38937377929688,3062929,0.0,0.0
2025-04-17 00:00:00+08:00,205.4601758118371,212.21238816246085,205.4601758118371,211.73008728027344,3397867,0.0,0.0
2025-04-18 00:00:00+08:00,212.21238924488085,213.17699101417577,210.28318570629102,211.24778747558594,1335391,0.0,0.0
2025-04-21 00:00:00+08:00,210.2831844554228,211.2477862189798,204.97787475585938,204.97787475585938,1747517,0.0,0.0
2025-04-22 00:00:00+08:00,203.5309643175043,208.83627381393214,201.6017608642578,201.6017608642578,2420474,0.0,0.0
2025-04-23 00:00:00+08:00,207.871679167314,213.17698884443803,206.9070774078369,212.21238708496094,3162727,0.0,0.0
2025-04-24 00:00:00+08:00,214.14159278347066,214.14159278347066,209.80088482164356,211.24778747558594,1933660,0.0,0.0
2025-04-25 00:00:00+08:00,216.55308684642182,223.78759977002164,216.55308684642182,222.822998046875,3211969,0.0,0.0
2025-04-28 00:00:00+08:00,223.30529996991933,225.7168042892489,221.37609651445567,222.3406982421875,3149105,0.0,0.0
2025-04-29 00:00:00+08:00,222.34070809818644,225.23451340965957,219.44690278671328,224.75221252441406,2197241,0.0,0.0
2025-04-30 00:00:00+08:00,224.2699060085305,228.61061386676013,219.92919815030086,220.4114990234375,1948226,0.0,0.0
2025-05-02 00:00:00+08:00,226.68140960951982,228.61061309555828,224.75220612348136,227.64601135253906,2446380,0.0,0.0
2025-05-05 00:00:00+08:00,229.09292159541963,229.09292159541963,218.96460295646423,224.26991271972656,2685881,0.0,0.0
2025-05-06 00:00:00+08:00,226.1991163663924,233.43362968301474,224.26991281529308,231.02212524414062,2934202,0.0,0.0
2025-05-07 00:00:00+08:00,231.50441509046053,233.43361854954767,229.09291076660156,229.09291076660156,1696171,0.0,0.0
2025-05-08 00:00:00+08:00,231.98672270528033,233.91592622050095,229.09291743244938,232.95132446289062,1647715,0.0,0.0
2025-05-09 00:00:00+08:00,233.43361896288664,236.32742415664143,231.50441550038343,235.84512329101562,1882549,0.0,0.0
2025-05-12 00:00:00+08:00,239.2212350378075,240.1858367919922,236.32742977525336,240.1858367919922,2257732,0.0,0.0
2025-05-13 00:00:00+08:00,242.59734226280537,245.0088466590559,239.2212361080546,239.7035369873047,3368996,0.0,0.0
2025-05-14 00:00:00+08:00,244.04424428033283,254.65486359686906,244.04424428033283,253.6902618408203,6766323,0.0,0.0
2025-05-15 00:00:00+08:00,256.58407701970043,266.7123958494255,255.61947522639332,256.1017761230469,13091909,0.0,0.0
2025-05-16 00:00:00+08:00,256.58407258895903,258.0309752539344,250.7964619290577,251.2787628173828,5807052,0.0,0.0
2025-05-19 00:00:00+08:00,250.79645524945175,253.69026050233003,247.42034912109375,247.42034912109375,3003049,0.0,0.0
2025-05-20 00:00:00+08:00,252.72565765974585,252.72565765974585,247.42034805238478,247.90264892578125,3556624,0.0,0.0
2025-05-21 00:00:00+08:00,249.83186123187727,250.7964630126953,245.491153218196,250.7964630126953,3258020,0.0,0.0
2025-05-22 00:00:00+08:00,248.86724853515625,250.31415114291877,244.52654071186862,248.86724853515625,3150492,0.0,0.0
2025-05-23 00:00:00+08:00,248.86725282669067,249.83185458183289,244.52654492855072,246.93804931640625,3501970,0.0,0.0
2025-05-26 00:00:00+08:00,248.38494660545365,250.31415007423385,245.00884053508824,249.34954833984375,4846507,0.0,0.0
2025-05-27 00:00:00+08:00,248.8672517475329,249.3495526230126,244.52654386821544,247.42034912109375,5121393,0.0,0.0
2025-05-28 00:00:00+08:00,255.619465580693,262.37167787905094,254.65486382378472,260.4424743652344,13163064,0.0,0.0
2025-05-29 00:00:00+08:00,265.2654703112616,267.19467373170716,258.9955591948136,266.2300720214844,14253287,0.0,0.0
2025-06-02 00:00:00+08:00,262.37168666294644,262.37168666294644,254.17257145472934,256.5840759277344,6412695,0.0,0.0
2025-06-03 00:00:00+08:00,261.4070796460177,273.94690265486724,261.4070796460177,272.5,13466969,0.0,0.0
2025-06-04 00:00:00+08:00,279.25220258227625,280.69910518632946,271.0530878259745,276.8406982421875,13248408,0.0,0.0
2025-06-05 00:00:00+08:00,277.8052989130435,281.18140497622284,275.8760954483696,277.322998046875,8044821,0.0,0.0
2025-06-06 00:00:00+08:00,278.2875987158881,278.2875987158881,271.0530857510037,277.8052978515625,4086116,0.0,0.0
2025-06-09 00:00:00+08:00,279.252197265625,279.7344981244603,276.35839211261333,279.252197265625,4025263,0.0,0.0
2025-06-10 00:00:00+08:00,279.73450345029397,280.21680431831174,269.6061852219213,276.8406982421875,18404216,0.0,0.0
2025-06-11 00:00:00+08:00,278.2876073273135,280.69911172356404,272.4999967763122,273.9468994140625,9722429,0.0,0.0
2025-06-12 00:00:00+08:00,273.4646006877347,276.35840598601754,271.53539715554604,272.9822998046875,4663525,0.0,0.0
2025-06-13 00:00:00+08:00,272.9822912980455,277.805299978223,272.01768956201,276.8406982421875,6044733,0.0,0.0
2025-06-16 00:00:00+08:00,274.91150333687614,274.91150333687614,272.4999989216404,272.9822998046875,3915542,0.0,0.0
2025-06-17 00:00:00+08:00,277.805308635159,278.2876095182062,272.4999989216404,272.9822998046875,5730367,0.0,0.0
2025-06-18 00:00:00+08:00,274.9114990234375,274.9114990234375,272.49999464603894,274.9114990234375,4936275,0.0,0.0
2025-06-19 00:00:00+08:00,274.9115099225725,275.3938108171735,270.0885009765625,270.0885009765625,3038933,0.0,0.0
2025-06-20 00:00:00+08:00,272.98230634416853,273.46460723876953,267.67699650355746,270.0885009765625,4339770,0.0,0.0
2025-06-23 00:00:00+08:00,266.2300699282209,268.1592733334979,263.3362648203055,267.1946716308594,3320625,0.0,0.0
2025-06-24 00:00:00+08:00,271.05309413856185,275.876102931063,271.05309413856185,273.9468994140625,4064724,0.0,0.0
2025-06-25 00:00:00+08:00,276.35840272819644,278.2876062376428,274.42919921875,274.42919921875,4360641,0.0,0.0
2025-06-26 00:00:00+08:00,277.3230055688133,278.2876073273135,273.9468994140625,273.9468994140625,3205819,0.0,0.0
2025-06-27 00:00:00+08:00,276.84071016735123,276.84071016735123,269.12389594665854,271.535400390625,4079280,0.0,0.0
2025-06-30 00:00:00+08:00,275.39380421992325,277.805308635159,272.9822998046875,272.9822998046875,3664617,0.0,0.0
2025-07-01 00:00:00+08:00,274.4291949580061,276.8406993073735,272.0176906086387,276.3583984375,3537777,0.0,0.0
2025-07-02 00:00:00+08:00,274.42920572338477,274.9115066121781,271.0530995018317,271.535400390625,4536036,0.0,0.0
2025-07-03 00:00:00+08:00,273.94688462435016,273.94688462435016,265.7477701197481,266.7123718261719,7737822,0.0,0.0
2025-07-04 00:00:00+08:00,268.1592818599044,268.6415827265589,262.3716714600504,263.3362731933594,4528752,0.0,0.0
2025-07-07 00:00:00+08:00,262.3716725200688,264.3008759944811,259.96016817705345,262.8539733886719,2470443,0.0,0.0
2025-07-08 00:00:00+08:00,263.33627107717695,264.3008728027344,261.88936848884083,264.3008728027344,1532574,0.0,0.0
2025-07-09 00:00:00+08:00,261.8893889559021,271.05310606485637,261.40708805543085,268.6416015625,8016897,0.0,0.0
2025-07-10 00:00:00+08:00,268.1593017578125,269.12390356269674,265.26549634315984,268.1593017578125,2382061,0.0,0.0
2025-07-11 00:00:00+08:00,269.1238981032754,271.0531016739082,266.2300927473262,270.57080078125,2007759,0.0,0.0
2025-07-14 00:00:00+08:00,271.0530795050788,272.98228291792634,266.23007097296,266.7123718261719,3743825,0.0,0.0
2025-07-15 00:00:00+08:00,267.19468815448636,276.840705777392,266.71238727334105,273.464599609375,5739268,0.0,0.0
2025-07-16 00:00:00+08:00,272.01769483194204,279.7345088697276,272.01769483194204,274.42919921875,6312551,0.0,0.0
2025-07-17 00:00:00+08:00,275.39379563813424,277.805299978223,273.46459216606326,276.8406982421875,3044766,0.0,0.0
2025-07-18 00:00:00+08:00,277.3229938302839,280.6990998421308,277.3229938302839,279.252197265625,5308261,0.0,0.0
2025-07-21 00:00:00+08:00,279.2521951645869,281.6636994406196,278.7698943093804,280.216796875,5117130,0.0,0.0
2025-07-22 00:00:00+08:00,280.2168197631836,281.6637224469866,269.6062000819615,270.0885009765625,4602347,0.0,0.0
2025-07-23 00:00:00+08:00,272.4999883439806,277.8052978515625,272.4999883439806,277.8052978515625,2487774,0.0,0.0
2025-07-24 00:00:00+08:00,277.8052925989673,280.6990977302065,274.911487467728,280.216796875,4450002,0.0,0.0
2025-07-25 00:00:00+08:00,279.7345023777174,280.21680324388586,275.3937945822011,277.322998046875,2640078,0.0,0.0
2025-07-28 00:00:00+08:00,279.7344991822556,279.7344991822556,277.3229948789603,278.7698974609375,2537481,0.0,0.0
2025-07-29 00:00:00+08:00,278.7699115044248,278.7699115044248,272.5,272.5,4257009,0.0,0.0
2025-07-30 00:00:00+08:00,273.0,274.5,265.0,268.5,8467418,10.0,0.0
2025-07-31 00:00:00+08:00,268.0,277.0,267.5,275.0,5068888,0.0,0.0
2025-08-04 00:00:00+08:00,274.0,276.0,273.0,273.5,2099421,0.0,0.0
2025-08-05 00:00:00+08:00,275.0,279.0,274.5,278.0,3125933,0.0,0.0
2025-08-06 00:00:00+08:00,278.0,280.5,276.5,278.0,2323013,0.0,0.0
2025-08-07 00:00:00+08:00,279.5,286.0,279.0,284.5,4912085,0.0,0.0
2025-08-08 00:00:00+08:00,286.5,288.0,284.5,286.0,2360457,0.0,0.0
2025-08-11 00:00:00+08:00,287.5,289.5,283.5,289.5,4364786,0.0,0.0
2025-08-12 00:00:00+08:00,289.5,290.0,284.0,285.5,2931792,0.0,0.0
2025-08-13 00:00:00+08:00,287.5,291.5,286.5,287.0,6349597,0.0,0.0
2025-08-14 00:00:00+08:00,288.0,288.0,281.0,282.0,4273213,0.0,0.0
2025-08-15 00:00:00+08:00,282.0,286.5,278.0,279.0,5950976,0.0,0.0
2025-08-18 00:00:00+08:00,281.5,284.5,280.0,282.0,1950044,0.0,0.0
2025-08-19 00:00:00+08:00,282.0,289.5,281.0,284.0,4845728,0.0,0.0
2025-08-20 00:00:00+08:00,282.0,282.0,270.0,270.0,6749158,0.0,0.0
2025-08-21 00:00:00+08:00,271.0,275.5,271.0,272.5,2869373,0.0,0.0
2025-08-22 00:00:00+08:00,272.0,276.5,271.0,271.0,3436411,0.0,0.0
2025-08-25 00:00:00+08:00,275.0,278.5,272.5,277.5,4141636,0.0,0.0
2025-08-26 00:00:00+08:00,276.0,281.0,272.0,280.5,3897504,0.0,0.0
2025-08-27 00:00:00+08:00,282.0,286.0,280.5,284.5,3300969,0.0,0.0
2025-08-28 00:00:00+08:00,283.5,285.0,280.5,281.0,2539088,0.0,0.0
2025-08-29 00:00:00+08:00,283.5,283.5,276.0,277.0,2731688,0.0,0.0
2025-09-01 00:00:00+08:00,275.5,276.0,266.0,266.5,4638995,0.0,0.0
2025-09-02 00:00:00+08:00,268.0,270.0,262.0,263.5,3124749,0.0,0.0
2025-09-03 00:00:00+08:00,265.5,266.0,263.0,264.0,1293464,0.0,0.0
2025-09-04 00:00:00+08:00,266.5,269.0,265.0,265.0,1598981,0.0,0.0
2025-09-05 00:00:00+08:00,267.5,271.0,264.5,269.0,1580418,0.0,0.0
2025-09-08 00:00:00+08:00,271.0,275.5,271.0,274.5,2382152,0.0,0.0
2025-09-09 00:00:00+08:00,272.5,287.0,266.0,284.5,10636639,0.0,0.0
2025-09-10 00:00:00+08:00,290.0,293.0,276.5,277.0,11009378,0.0,0.0
2025-09-11 00:00:00+08:00,280.0,281.0,273.5,274.0,3472518,0.0,0.0
2025-09-12 00:00:00+08:00,276.5,276.5,273.5,274.0,2350722,0.0,0.0
2025-09-15 00:00:00+08:00,274.0,274.5,271.5,271.5,2012508,0.0,0.0
2025-09-16 00:00:00+08:00,271.5,279.0,271.0,276.5,2367968,0.0,0.0
2025-09-17 00:00:00+08:00,276.5,278.0,270.0,270.0,4398433,0.0,0.0
2025-09-18 00:00:00+08:00,273.0,275.5,270.5,275.5,2153948,0.0,0.0
2025-09-19 00:00:00+08:00,278.5,285.0,278.5,282.0,6347950,0.0,0.0
2025-09-22 00:00:00+08:00,282.5,285.5,281.0,281.0,3080908,0.0,0.0
2025-09-23 00:00:00+08:00,281.5,285.0,281.5,283.0,3930501,0.0,0.0
2025-09-24 00:00:00+08:00,283.0,283.0,278.0,278.0,2890450,0.0,0.0
2025-09-25 00:00:00+08:00,283.0,300.0,283.0,293.0,18331927,0.0,0.0
2025-09-26 00:00:00+08:00,293.5,298.5,287.0,293.0,13040807,0.0,0.0
2025-09-30 00:00:00+08:00,294.5,300.0,293.0,299.0,10775100,0.0,0.0
2025-10-01 00:00:00+08:00,308.5,309.0,293.0,293.0,14632294,0.0,0.0
2025-10-02 00:00:00+08:00,297.5,304.0,295.0,299.0,10510248,0.0,0.0
2025-10-03 00:00:00+08:00,299.0,312.0,298.5,311.5,16307467,0.0,0.0
2025-10-07 00:00:00+08:00,313.0,317.0,309.5,311.0,13533165,0.0,0.0
2025-10-08 00:00:00+08:00,308.0,308.5,303.0,306.5,4160631,0.0,0.0
2025-10-09 00:00:00+08:00,307.0,307.0,295.0,299.0,12373654,0.0,0.0
2025-10-13 00:00:00+08:00,286.0,290.0,284.5,289.0,9487161,0.0,0.0
2025-10-14 00:00:00+08:00,293.0,296.0,280.0,280.0,7511262,0.0,0.0
2025-10-15 00:00:00+08:00,282.0,282.0,276.5,279.0,5992989,0.0,0.0
2025-10-16 00:00:00+08:00,280.5,284.5,280.5,283.0,2543880,0.0,0.0
2025-10-17 00:00:00+08:00,284.0,284.0,278.0,278.5,2616821,0.0,0.0
2025-10-20 00:00:00+08:00,280.0,285.0,279.0,285.0,3538670,0.0,0.0
2025-10-21 00:00:00+08:00,285.5,288.0,283.0,288.0,4223902,0.0,0.0
2025-10-22 00:00:00+08:00,287.0,287.0,281.0,282.0,3308383,0.0,0.0
2025-10-23 00:00:00+08:00,280.0,284.5,278.5,279.5,3427185,0.0,0.0
2025-10-27 00:00:00+08:00,281.5,285.5,281.5,285.0,3567857,0.0,0.0
2025-10-28 00:00:00+08:00,287.5,288.0,283.0,286.5,4327902,0.0,0.0
2025-10-29 00:00:00+08:00,287.5,289.0,283.5,284.5,3764717,0.0,0.0
2025-10-30 00:00:00+08:00,285.0,285.5,280.0,281.5,3170027,0.0,0.0
2025-10-31 00:00:00+08:00,283.0,285.0,280.5,280.5,3598473,0.0,0.0
2025-11-03 00:00:00+08:00,280.0,280.5,276.0,277.0,3010691,0.0,0.0
2025-11-04 00:00:00+08:00,277.0,279.0,267.0,267.0,5917731,0.0,0.0
2025-11-05 00:00:00+08:00,263.0,268.5,261.0,267.0,3315956,0.0,0.0
2025-11-06 00:00:00+08:00,270.0,284.0,267.5,278.5,7092866,0.0,0.0
2025-11-07 00:00:00+08:00,275.5,278.0,270.0,271.0,3232198,0.0,0.0
2025-11-10 00:00:00+08:00,271.5,277.0,268.5,276.0,3773583,0.0,0.0
2025-11-11 00:00:00+08:00,277.5,280.0,275.0,275.0,2423518,0.0,0.0
2025-11-12 00:00:00+08:00,276.0,276.0,269.5,271.0,3373570,0.0,0.0
2025-11-13 00:00:00+08:00,274.0,276.0,270.0,270.0,2062676,0.0,0.0
2025-11-14 00:00:00+08:00,266.0,276.0,264.0,270.5,4562149,0.0,0.0
2025-11-17 00:00:00+08:00,263.0,264.0,256.0,256.0,11998401,0.0,0.0
2025-11-18 00:00:00+08:00,250.5,251.5,245.0,246.0,9429020,0.0,0.0
2025-11-19 00:00:00+08:00,244.5,247.0,239.5,239.5,7557776,0.0,0.0
2025-11-20 00:00:00+08:00,247.0,253.0,245.5,248.0,6852288,0.0,0.0
2025-11-21 00:00:00+08:00,240.5,243.5,238.5,239.5,5277493,0.0,0.0
2025-11-24 00:00:00+08:00,246.0,248.0,240.5,243.5,5532059,0.0,0.0
2025-11-25 00:00:00+08:00,246.5,246.5,242.0,242.5,3431271,0.0,0.0
2025-11-26 00:00:00+08:00,245.5,247.5,243.5,246.0,2943852,0.0,0.0
2025-11-27 00:00:00+08:00,248.5,249.0,244.0,247.0,2558472,0.0,0.0
2025-11-28 00:00:00+08:00,247.0,247.0,241.5,243.5,3207786,0.0,0.0
2025-12-01 00:00:00+08:00,243.5,245.5,241.5,243.0,1881990,0.0,0.0
2025-12-02 00:00:00+08:00,243.5,246.0,241.5,242.0,1891575,0.0,0.0
2025-12-03 00:00:00+08:00,245.0,247.0,244.5,245.0,2393234,0.0,0.0
2025-12-04 00:00:00+08:00,247.0,247.5,243.5,244.5,2490322,0.0,0.0
2025-12-05 00:00:00+08:00,244.5,246.5,243.0,244.0,2627083,0.0,0.0
2025-12-08 00:00:00+08:00,244.5,246.0,243.5,246.0,1544177,0.0,0.0
2025-12-09 00:00:00+08:00,248.0,250.5,243.0,243.0,4944514,0.0,0.0
2025-12-10 00:00:00+08:00,243.5,245.0,242.0,244.5,1899914,0.0,0.0
2025-12-11 00:00:00+08:00,246.0,248.5,243.0,243.5,2697635,0.0,0.0
2025-12-12 00:00:00+08:00,244.5,245.5,238.5,239.0,3351807,0.0,0.0
2025-12-15 00:00:00+08:00,235.0,236.5,233.5,235.0,1959547,0.0,0.0
2025-12-16 00:00:00+08:00,234.5,238.0,232.0,235.5,2785661,0.0,0.0
2025-12-17 00:00:00+08:00,236.0,240.0,235.5,236.0,2333191,0.0,0.0
2025-12-18 00:00:00+08:00,238.5,242.5,237.0,237.0,3504081,0.0,0.0
2025-12-19 00:00:00+08:00,239.0,239.5,234.0,238.0,4590533,0.0,0.0
2025-12-22 00:00:00+08:00,240.0,240.0,236.5,237.0,1702195,0.0,0.0
2025-12-23 00:00:00+08:00,238.0,238.5,234.0,234.0,1995954,0.0,0.0
2025-12-24 00:00:00+08:00,235.5,237.0,233.5,233.5,1585758,0.0,0.0
2025-12-26 00:00:00+08:00,235.0,235.5,233.0,233.5,1684028,0.0,0.0
2025-12-29 00:00:00+08:00,235.0,239.5,234.0,238.5,2159840,0.0,0.0
2025-12-30 00:00:00+08:00,239.0,246.0,236.5,246.0,6919400,0.0,0.0
2025-12-31 00:00:00+08:00,244.0,249.5,240.5,249.5,9123010,0.0,0.0
2026-01-02 00:00:00+08:00,249.0,259.0,245.0,259.0,9237555,0.0,0.0
2026-01-05 00:00:00+08:00,258.0,259.0,248.0,248.0,5952153,0.0,0.0
2026-01-06 00:00:00+08:00,249.0,250.0,243.0,245.0,4512985,0.0,0.0
2026-01-07 00:00:00+08:00,246.5,246.5,243.0,245.0,3486580,0.0,0.0
2026-01-08 00:00:00+08:00,248.5,253.0,244.0,245.0,7250870,0.0,0.0
2026-01-09 00:00:00+08:00,247.0,248.0,240.0,240.0,6132527,0.0,0.0
2026-01-12 00:00:00+08:00,240.0,241.0,235.5,235.5,6121551,0.0,0.0
2026-01-13 00:00:00+08:00,237.0,240.0,234.0,235.5,4368231,0.0,0.0
2026-01-14 00:00:00+08:00,242.0,248.5,241.0,247.0,10664653,0.0,0.0
2026-01-15 00:00:00+08:00,250.0,250.0,244.0,245.0,5737466,0.0,0.0
2026-01-16 00:00:00+08:00,247.0,248.0,246.0,246.5,4965360,0.0,0.0
2026-01-19 00:00:00+08:00,246.5,246.5,240.0,240.0,5497800,0.0,0.0
2026-01-20 00:00:00+08:00,240.5,241.0,238.0,238.0,3436955,0.0,0.0
2026-01-21 00:00:00+08:00,236.5,244.0,235.0,236.5,4968024,0.0,0.0
2026-01-22 00:00:00+08:00,240.0,242.0,239.0,239.0,3753741,0.0,0.0
2026-01-23 00:00:00+08:00,240.5,242.5,238.5,238.5,3191287,0.0,0.0
2026-01-26 00:00:00+08:00,239.0,242.0,238.0,242.0,3061043,0.0,0.0
2026-01-27 00:00:00+08:00,245.0,247.5,241.0,241.0,5339544,0.0,0.0
2026-01-28 00:00:00+08:00,244.0,244.0,239.5,240.5,4679073,0.0,0.0
2026-01-29 00:00:00+08:00,241.5,242.5,237.5,237.5,3447820,0.0,0.0
2026-01-30 00:00:00+08:00,236.0,236.0,231.0,233.0,4702946,0.0,0.0
2026-02-02 00:00:00+08:00,229.0,231.0,226.5,227.5,3478092,0.0,0.0
2026-02-03 00:00:00+08:00,234.0,234.0,225.5,228.0,3159069,0.0,0.0
2026-02-04 00:00:00+08:00,226.0,230.0,224.5,229.0,2926737,0.0,0.0
2026-02-05 00:00:00+08:00,228.0,233.5,226.0,226.0,2961957,0.0,0.0
2026-02-06 00:00:00+08:00,226.5,227.5,219.0,227.5,5042484,0.0,0.0
2026-02-09 00:00:00+08:00,230.0,230.5,224.0,224.0,4880484,0.0,0.0
2026-02-10 00:00:00+08:00,224.5,227.5,224.0,226.5,3679371,0.0,0.0
2026-02-11 00:00:00+08:00,228.0,230.5,226.5,229.5,2714172,0.0,0.0
2026-02-23 00:00:00+08:00,226.0,231.5,226.0,227.0,4498861,0.0,0.0
2026-02-24 00:00:00+08:00,226.5,229.5,226.0,228.0,2831519,0.0,0.0
2026-02-25 00:00:00+08:00,227.0,238.0,227.0,235.0,7499528,0.0,0.0
2026-02-26 00:00:00+08:00,235.0,239.5,233.0,239.5,6602871,0.0,0.0
2026-03-02 00:00:00+08:00,234.5,239.5,232.0,236.5,4159269,0.0,0.0
2026-03-03 00:00:00+08:00,237.5,237.5,228.5,229.0,4775500,0.0,0.0
2026-03-04 00:00:00+08:00,219.5,224.0,214.0,214.0,10336461,0.0,0.0
2026-03-05 00:00:00+08:00,220.0,223.0,216.0,218.0,7067070,0.0,0.0
2026-03-06 00:00:00+08:00,219.0,223.0,216.5,219.0,6340934,0.0,0.0
2026-03-09 00:00:00+08:00,209.5,215.0,206.5,215.0,7466371,0.0,0.0
2026-03-10 00:00:00+08:00,221.0,221.0,216.5,221.0,6935802,0.0,0.0
2026-03-11 00:00:00+08:00,223.0,233.5,223.0,232.0,7011182,0.0,0.0
2026-03-12 00:00:00+08:00,231.5,233.5,226.5,228.0,5547635,0.0,0.0
2026-03-13 00:00:00+08:00,228.5,236.0,227.5,233.0,5663776,0.0,0.0
2026-03-16 00:00:00+08:00,237.0,239.0,232.0,236.5,5065054,0.0,0.0
2026-03-17 00:00:00+08:00,240.5,251.0,238.0,248.0,15144078,0.0,0.0
2026-03-18 00:00:00+08:00,250.0,251.0,248.0,249.5,8309371,0.0,0.0
2026-03-19 00:00:00+08:00,245.0,251.0,242.5,247.5,6014568,0.0,0.0
2026-03-20 00:00:00+08:00,248.0,251.0,243.5,248.5,6576137,0.0,0.0
2026-03-23 00:00:00+08:00,242.5,242.5,231.5,232.5,7247042,0.0,0.0
2026-03-24 00:00:00+08:00,239.0,240.5,232.5,235.0,5891585,0.0,0.0
