Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-03 00:00:00+08:00,980.7266534543505,1000.3411865234375,980.7266534543505,1000.3411865234375,65621663,0.0,0.0
2025-03-04 00:00:00+08:00,976.8037778320313,990.5339514160156,976.8037778320313,980.7266845703125,64569262,0.0,0.0
2025-03-05 00:00:00+08:00,1000.3411865234375,1010.148453057981,995.4375532561658,1000.3411865234375,41994320,0.0,0.0
2025-03-06 00:00:00+08:00,1000.341210208722,1005.244843592098,985.6303100585938,985.6303100585938,45187017,0.0,0.0
2025-03-07 00:00:00+08:00,985.6303100585938,990.5339434419698,980.7266766752176,985.6303100585938,40822280,0.0,0.0
2025-03-10 00:00:00+08:00,985.6302843112984,985.6302843112984,972.8808378475702,978.7651977539062,46849886,0.0,0.0
2025-03-11 00:00:00+08:00,950.3241301830225,960.1313967483788,944.4397702438088,952.2855834960938,50204233,0.0,0.0
2025-03-12 00:00:00+08:00,961.1120729021698,975.822971977203,957.189166482161,968.9578857421875,34184887,0.0,0.0
2025-03-13 00:00:00+08:00,980.7266788779145,985.6303122723041,946.4012451171875,946.4012451171875,37035693,0.0,0.0
2025-03-14 00:00:00+08:00,946.4012669472799,950.324173753279,936.5939999322821,940.5169067382812,34333748,0.0,0.0
2025-03-17 00:00:00+08:00,958.1699573005598,966.0157706663781,949.3434172640142,951.3048706054688,31491061,0.0,0.0
2025-03-18 00:00:00+08:00,961.6505485243949,963.6211439107154,953.7681669791131,956.7240600585938,21575327,4.50002,0.0
2025-03-19 00:00:00+08:00,950.8122881721048,952.7828835880055,936.0328225528492,938.00341796875,35245036,0.0,0.0
2025-03-20 00:00:00+08:00,963.6211049036326,970.5181884765625,956.7240213307027,970.5181884765625,28715956,0.0,0.0
2025-03-21 00:00:00+08:00,970.5182205011815,972.4888158727575,955.7387552143615,957.7093505859375,39214916,0.0,0.0
2025-03-24 00:00:00+08:00,971.5035181869696,972.4888158727575,957.7093505859375,957.7093505859375,16121506,0.0,0.0
2025-03-25 00:00:00+08:00,974.4594654430042,980.3712518865411,970.5182744806463,975.4447631835938,26167428,0.0,0.0
2025-03-26 00:00:00+08:00,980.3712011843312,980.3712011843312,965.5917358398438,965.5917358398438,21735917,0.0,0.0
2025-03-27 00:00:00+08:00,946.8709928954569,949.8268856932574,943.9151000976562,943.9151000976562,34563256,0.0,0.0
2025-03-28 00:00:00+08:00,932.0916317210477,940.9593110926011,932.0916317210477,938.00341796875,33101234,0.0,0.0
2025-03-31 00:00:00+08:00,906.4738876845811,910.415078500601,896.6209106445312,896.6209106445312,51064611,0.0,0.0
2025-04-01 00:00:00+08:00,915.3415671526376,932.091628123138,911.4003763360492,930.1210327148438,32197752,0.0,0.0
2025-04-02 00:00:00+08:00,935.0474742071391,938.003367170913,924.2092000066349,928.150390625,24849656,0.0,0.0
2025-04-07 00:00:00+08:00,835.532470703125,835.532470703125,835.532470703125,835.532470703125,23820773,0.0,0.0
2025-04-08 00:00:00+08:00,785.2822136224485,830.6059047474581,785.2822136224485,804.0028686523438,116648736,0.0,0.0
2025-04-09 00:00:00+08:00,797.1057606302248,813.85581987709,768.5321301502786,773.4586181640625,107582838,0.0,0.0
2025-04-10 00:00:00+08:00,850.3118896484375,850.3118896484375,850.3118896484375,850.3118896484375,19416428,0.0,0.0
2025-04-11 00:00:00+08:00,835.5324220946991,875.9296264648438,823.7088500839251,875.9296264648438,76103586,0.0,0.0
2025-04-14 00:00:00+08:00,881.8414003228866,889.723781554823,852.282470703125,852.282470703125,66326054,0.0,0.0
2025-04-15 00:00:00+08:00,861.1501860145561,866.0766744929002,852.2825067535366,864.1060791015625,30562095,0.0,0.0
2025-04-16 00:00:00+08:00,854.2530763860334,856.2236717179505,839.4736113966557,842.4295043945312,42128082,0.0,0.0
2025-04-17 00:00:00+08:00,836.5177144632711,843.4147980925325,829.6206308340097,834.547119140625,33684502,0.0,0.0
2025-04-18 00:00:00+08:00,840.4588836310892,845.3853718118106,837.5029907226562,837.5029907226562,20101219,0.0,0.0
2025-04-21 00:00:00+08:00,831.5913126871258,834.5472059786676,819.7677395209581,822.7236328125,18415705,0.0,0.0
2025-04-22 00:00:00+08:00,813.8558449838675,816.8117378833248,804.0028686523438,804.0028686523438,28888527,0.0,0.0
2025-04-23 00:00:00+08:00,840.4589027850488,860.1648559570312,835.5324144920532,860.1648559570312,37863656,0.0,0.0
2025-04-24 00:00:00+08:00,872.973728745072,872.973728745072,846.3706918645788,851.2971801757812,32238198,0.0,0.0
2025-04-25 00:00:00+08:00,886.7679080447635,887.7532057203688,872.9737405862894,874.9443359375,34640282,0.0,0.0
2025-04-28 00:00:00+08:00,884.7973093906772,884.7973093906772,879.8708210310409,883.81201171875,21830091,0.0,0.0
2025-04-29 00:00:00+08:00,883.8120368906771,888.738525390625,879.8708460907186,888.738525390625,24362874,0.0,0.0
2025-04-30 00:00:00+08:00,887.7531849865346,894.6502685546875,885.7825896813481,894.6502685546875,35405654,0.0,0.0
2025-05-02 00:00:00+08:00,924.2092642372534,936.0328369140625,918.2974778988487,936.0328369140625,43873135,0.0,0.0
2025-05-05 00:00:00+08:00,941.9445868453491,942.9298845303339,909.4297632408549,924.209228515625,52770209,0.0,0.0
2025-05-06 00:00:00+08:00,902.5326861837635,916.3268538765285,902.5326861837635,906.473876953125,37538894,0.0,0.0
2025-05-07 00:00:00+08:00,911.4003082801555,918.2973916941676,897.6061414521315,914.356201171875,36907620,0.0,0.0
2025-05-08 00:00:00+08:00,919.2826994852303,925.19448533401,904.5032348632812,904.5032348632812,27985917,0.0,0.0
2025-05-09 00:00:00+08:00,924.2091506941929,935.0474243164062,920.2679602861153,935.0474243164062,36383573,0.0,0.0
2025-05-12 00:00:00+08:00,939.9739775941664,947.8563589576395,938.0033822532981,942.9298706054688,23402547,0.0,0.0
2025-05-13 00:00:00+08:00,975.444730870864,975.444730870864,954.7534790039062,954.7534790039062,38047856,0.0,0.0
2025-05-14 00:00:00+08:00,975.4447593345299,984.3124389648438,973.4741638611267,984.3124389648438,40475123,0.0,0.0
2025-05-15 00:00:00+08:00,985.2975958663772,985.2975958663772,978.4005126953125,978.4005126953125,24662270,0.0,0.0
2025-05-16 00:00:00+08:00,976.4299430159147,983.3270263671875,974.4593477726938,983.3270263671875,16878650,0.0,0.0
2025-05-19 00:00:00+08:00,978.4005153004716,979.3858128989615,965.5916465201029,969.5328369140625,19906139,0.0,0.0
2025-05-20 00:00:00+08:00,976.4300249407871,979.385918053625,963.6211547851562,963.6211547851562,20897857,0.0,0.0
2025-05-21 00:00:00+08:00,971.5035722212358,984.3124428488991,968.5476789994673,975.4447631835938,26248757,0.0,0.0
2025-05-22 00:00:00+08:00,973.4741029448033,973.4741029448033,964.6064238693951,967.5623168945312,18747545,0.0,0.0
2025-05-23 00:00:00+08:00,978.4005153004716,978.4005153004716,960.6651585276534,969.5328369140625,22213030,0.0,0.0
2025-05-26 00:00:00+08:00,960.6652150388624,969.5328939469134,960.6652150388624,961.6505126953125,19329052,0.0,0.0
2025-05-27 00:00:00+08:00,956.7239804915197,960.6651709363869,946.8710043793516,950.8121948242188,26355315,0.0,0.0
2025-05-28 00:00:00+08:00,969.5328971286841,970.5181947883677,952.7828369140625,952.7828369140625,26471533,0.0,0.0
2025-05-29 00:00:00+08:00,971.5034924480514,971.5034924480514,952.7828369140625,952.7828369140625,48602590,0.0,0.0
2025-06-02 00:00:00+08:00,943.9151860372209,946.8710791041433,932.0916137695312,932.0916137695312,33676511,0.0,0.0
2025-06-03 00:00:00+08:00,945.8858141447369,950.8123027600741,936.0328369140625,936.0328369140625,26020787,0.0,0.0
2025-06-04 00:00:00+08:00,959.679999334162,975.4447631835938,955.738808371804,975.4447631835938,37233567,0.0,0.0
2025-06-05 00:00:00+08:00,985.2976216104083,985.2976216104083,976.4299430159147,983.3270263671875,24414444,0.0,0.0
2025-06-06 00:00:00+08:00,982.3418112289966,982.3418112289966,976.4300250029444,980.3712158203125,13670307,0.0,0.0
2025-06-09 00:00:00+08:00,990.22412109375,995.1506092583954,985.2976329291045,990.22412109375,21674308,0.0,0.0
2025-06-10 00:00:00+08:00,1009.9301541707162,1034.5625969553678,1005.0036656137859,1029.6361083984375,44877640,0.0,0.0
2025-06-11 00:00:00+08:00,1049.342041015625,1054.2685294710975,1039.4890641046802,1049.342041015625,37178498,0.0,0.0
2025-06-12 00:00:00+08:00,1043.8997896185333,1048.8471819863935,1034.0050048828125,1034.0050048828125,25221606,4.50002,0.0
2025-06-13 00:00:00+08:00,1029.057811551881,1029.057811551881,1014.2156315775751,1019.1630249023438,28393455,0.0,0.0
2025-06-16 00:00:00+08:00,1019.162969226372,1019.162969226372,1004.3207900628811,1014.215576171875,28580673,0.0,0.0
2025-06-17 00:00:00+08:00,1029.057612514952,1038.952397250673,1024.110220147092,1034.0050048828125,26517379,0.0,0.0
2025-06-18 00:00:00+08:00,1029.0577236374406,1043.89990234375,1019.1629378332345,1043.89990234375,37931721,0.0,0.0
2025-06-19 00:00:00+08:00,1034.0052608176707,1034.0052608176707,1019.1630800403834,1024.1104736328125,24002557,0.0,0.0
2025-06-20 00:00:00+08:00,1019.1629378332345,1043.89990234375,1014.2155449311315,1043.89990234375,57831332,0.0,0.0
2025-06-23 00:00:00+08:00,1014.21558155733,1019.1629746380975,1004.320795395795,1009.2681884765625,32143872,0.0,0.0
2025-06-24 00:00:00+08:00,1034.005000232515,1038.952392578125,1029.0576078869049,1038.952392578125,28163537,0.0,0.0
2025-06-25 00:00:00+08:00,1048.8472797714662,1058.7420654296875,1043.8998869423556,1058.7420654296875,38783736,0.0,0.0
2025-06-26 00:00:00+08:00,1063.689453125,1068.6368459302325,1053.794667514535,1063.689453125,36056692,0.0,0.0
2025-06-27 00:00:00+08:00,1058.7421761971932,1068.636962890625,1048.8473895037616,1068.636962890625,32549027,0.0,0.0
2025-06-30 00:00:00+08:00,1063.6894686716907,1068.6368615492336,1048.8472900390625,1048.8472900390625,32413717,0.0,0.0
2025-07-01 00:00:00+08:00,1068.636957265265,1083.4791372272825,1063.6895639445925,1073.5843505859375,44299887,0.0,0.0
2025-07-02 00:00:00+08:00,1063.6895639445925,1073.5843505859375,1058.74217062392,1073.5843505859375,23822731,0.0,0.0
2025-07-03 00:00:00+08:00,1093.373794415675,1093.373794415675,1078.5316162109375,1078.5316162109375,36973556,0.0,0.0
2025-07-04 00:00:00+08:00,1083.4791372272825,1088.426530547955,1068.636957265265,1073.5843505859375,20363322,0.0,0.0
2025-07-07 00:00:00+08:00,1068.636962890625,1073.584356237341,1058.7421761971932,1068.636962890625,18829372,0.0,0.0
2025-07-08 00:00:00+08:00,1058.7421761971932,1068.636962890625,1053.7947828504775,1068.636962890625,27461252,0.0,0.0
2025-07-09 00:00:00+08:00,1058.7420452712872,1078.5316162109375,1053.7946525363748,1078.5316162109375,23618216,0.0,0.0
2025-07-10 00:00:00+08:00,1083.479120427912,1088.426513671875,1078.5317271839488,1088.426513671875,22350503,0.0,0.0
2025-07-11 00:00:00+08:00,1083.479120427912,1088.426513671875,1078.5317271839488,1088.426513671875,28249780,0.0,0.0
2025-07-14 00:00:00+08:00,1088.4263966181506,1088.4263966181506,1073.5842184824487,1083.47900390625,25760632,0.0,0.0
2025-07-15 00:00:00+08:00,1083.4789890598606,1103.2685596362965,1078.5315964157517,1098.3211669921875,45416390,0.0,0.0
2025-07-16 00:00:00+08:00,1108.2159326603983,1118.1107177734375,1108.2159326603983,1118.1107177734375,31013743,0.0,0.0
2025-07-17 00:00:00+08:00,1118.1107177734375,1123.0581103299571,1103.2685401038786,1118.1107177734375,30648595,0.0,0.0
2025-07-18 00:00:00+08:00,1142.8477783203125,1147.795171300054,1132.9529923608293,1142.8477783203125,46645034,0.0,0.0
2025-07-21 00:00:00+08:00,1132.9529976222825,1137.900390625,1123.0582116168478,1137.900390625,26749324,0.0,0.0
2025-07-22 00:00:00+08:00,1132.9528954429964,1147.7950731125552,1118.1107177734375,1118.1107177734375,50457506,0.0,0.0
2025-07-23 00:00:00+08:00,1128.0056099037938,1132.9530029296875,1123.0582168779,1132.9530029296875,29747757,0.0,0.0
2025-07-24 00:00:00+08:00,1137.9003959555814,1142.847788981475,1132.9530029296875,1132.9530029296875,15055463,0.0,0.0
2025-07-25 00:00:00+08:00,1137.9003959555814,1142.847788981475,1128.0056099037938,1132.9530029296875,22476546,0.0,0.0
2025-07-28 00:00:00+08:00,1142.847788981475,1147.795182007369,1132.9530029296875,1132.9530029296875,20606376,0.0,0.0
2025-07-29 00:00:00+08:00,1132.9528905389593,1132.9528905389593,1113.1633203985407,1123.05810546875,31763255,0.0,0.0
2025-07-30 00:00:00+08:00,1137.900385340571,1147.795171300054,1132.9529923608293,1142.8477783203125,34182363,0.0,0.0
2025-07-31 00:00:00+08:00,1147.7952880859375,1152.7426815690667,1142.8478946028085,1147.7952880859375,33230751,0.0,0.0
2025-08-04 00:00:00+08:00,1118.1107129336453,1123.05810546875,1113.1633203985407,1123.05810546875,23939021,0.0,0.0
2025-08-05 00:00:00+08:00,1132.9529976222825,1137.900390625,1128.0056046195652,1137.900390625,17012960,0.0,0.0
2025-08-06 00:00:00+08:00,1118.1108452690971,1123.058238389757,1113.1634521484375,1113.1634521484375,22023406,0.0,0.0
2025-08-07 00:00:00+08:00,1147.7951453257415,1167.584716796875,1142.847752457958,1167.584716796875,61370031,0.0,0.0
2025-08-08 00:00:00+08:00,1167.5845994015956,1172.5319917719414,1157.6898146609042,1162.63720703125,25958258,0.0,0.0
2025-08-11 00:00:00+08:00,1157.6899310613082,1182.426895400225,1152.7425381935248,1167.584716796875,35579367,0.0,0.0
2025-08-12 00:00:00+08:00,1167.584716796875,1177.4795025324418,1157.6899310613082,1167.584716796875,28917167,0.0,0.0
2025-08-13 00:00:00+08:00,1172.5320892333984,1187.374267578125,1172.5320892333984,1187.374267578125,37809952,0.0,0.0
2025-08-14 00:00:00+08:00,1172.5319917719414,1177.4793841422872,1162.63720703125,1162.63720703125,32991791,0.0,0.0
2025-08-15 00:00:00+08:00,1162.6373239290915,1172.5321096646583,1157.6899310613082,1167.584716796875,22231552,0.0,0.0
2025-08-18 00:00:00+08:00,1157.6899310613082,1172.5321096646583,1157.6899310613082,1167.584716796875,18219895,0.0,0.0
2025-08-19 00:00:00+08:00,1167.584711646229,1172.5321044921875,1162.6373188002704,1172.5321044921875,17867547,0.0,0.0
2025-08-20 00:00:00+08:00,1152.7424606793777,1152.7424606793777,1123.05810546875,1123.05810546875,66982023,0.0,0.0
2025-08-21 00:00:00+08:00,1128.0056046195652,1142.8477836277175,1128.0056046195652,1137.900390625,23424804,0.0,0.0
2025-08-22 00:00:00+08:00,1142.8476756091684,1142.8476756091684,1123.05810546875,1123.05810546875,19205763,0.0,0.0
2025-08-25 00:00:00+08:00,1152.7425484942576,1167.584727230235,1147.795155582265,1157.68994140625,25103514,0.0,0.0
2025-08-26 00:00:00+08:00,1152.7424222905586,1172.5319917719414,1147.7950299202128,1162.63720703125,35508897,0.0,0.0
2025-08-27 00:00:00+08:00,1177.4794921875,1177.4794921875,1167.5847065388657,1177.4794921875,21952558,0.0,0.0
2025-08-28 00:00:00+08:00,1172.5322555015828,1172.5322555015828,1147.7952880859375,1147.7952880859375,19975237,0.0,0.0
2025-08-29 00:00:00+08:00,1167.5848620184538,1172.5322555015828,1147.7952880859375,1147.7952880859375,19522740,0.0,0.0
2025-09-01 00:00:00+08:00,1137.9004954063842,1152.74267578125,1132.9531019480955,1152.74267578125,22018940,0.0,0.0
2025-09-02 00:00:00+08:00,1157.6900750521957,1162.6374685353246,1142.8478946028085,1147.7952880859375,14037411,0.0,0.0
2025-09-03 00:00:00+08:00,1142.8478946028085,1147.7952880859375,1132.9531076365504,1147.7952880859375,19511981,0.0,0.0
2025-09-04 00:00:00+08:00,1157.6900750521957,1162.6374685353246,1147.7952880859375,1147.7952880859375,24333323,0.0,0.0
2025-09-05 00:00:00+08:00,1162.6373239290915,1167.584716796875,1157.6899310613082,1167.584716796875,27133819,0.0,0.0
2025-09-08 00:00:00+08:00,1182.426895400225,1182.426895400225,1167.584716796875,1167.584716796875,27281959,0.0,0.0
2025-09-09 00:00:00+08:00,1182.4268747965496,1187.374267578125,1177.4794820149739,1187.374267578125,31329096,0.0,0.0
2025-09-10 00:00:00+08:00,1207.1639349489797,1217.0587213010203,1202.216541772959,1212.111328125,39665156,0.0,0.0
2025-09-11 00:00:00+08:00,1241.7955469931326,1246.7429396106352,1222.0059765231224,1226.953369140625,30345708,0.0,0.0
2025-09-12 00:00:00+08:00,1241.7955273825025,1246.742919921875,1236.84813484313,1246.742919921875,26492972,0.0,0.0
2025-09-15 00:00:00+08:00,1246.7430473418824,1246.7430473418824,1236.8482612518674,1241.795654296875,24589707,0.0,0.0
2025-09-16 00:00:00+08:00,1256.6972069740295,1276.5659375190735,1251.7300243377686,1271.5987548828125,40130070,5.000018,0.0
2025-09-17 00:00:00+08:00,1261.664448493083,1266.631631361166,1256.697265625,1256.697265625,29283972,0.0,0.0
2025-09-18 00:00:00+08:00,1266.6316739687197,1276.5660400390625,1256.6973078983767,1276.5660400390625,24191307,0.0,0.0
2025-09-19 00:00:00+08:00,1276.565997097332,1281.533179965415,1256.697265625,1256.697265625,44913316,0.0,0.0
2025-09-22 00:00:00+08:00,1261.664451805321,1286.5003662109375,1261.664451805321,1286.5003662109375,28859955,0.0,0.0
2025-09-23 00:00:00+08:00,1311.3362253673042,1331.2049560546875,1306.3690426954583,1331.2049560546875,33953781,0.0,0.0
2025-09-24 00:00:00+08:00,1341.1393213983793,1346.1065040702251,1316.3034080391499,1331.2049560546875,44737182,0.0,0.0
2025-09-25 00:00:00+08:00,1311.336181640625,1321.270546653054,1311.336181640625,1311.336181640625,25861812,0.0,0.0
2025-09-26 00:00:00+08:00,1301.401771897536,1306.3689542330228,1286.5002248910757,1291.4674072265625,25793295,0.0,0.0
2025-09-30 00:00:00+08:00,1301.4017525742338,1311.3361170977012,1296.4345703125,1296.4345703125,36642789,0.0,0.0
2025-10-01 00:00:00+08:00,1316.3033447265625,1341.1392568912145,1316.3033447265625,1316.3033447265625,33837323,0.0,0.0
2025-10-02 00:00:00+08:00,1351.0735891712454,1361.0079537975046,1346.1064068581159,1356.040771484375,29593487,0.0,0.0
2025-10-03 00:00:00+08:00,1356.0408782958984,1390.8111572265625,1356.0408782958984,1390.8111572265625,31032341,0.0,0.0
2025-10-07 00:00:00+08:00,1410.6798729447953,1435.5157862008657,1410.6798729447953,1425.5814208984375,38395572,0.0,0.0
2025-10-08 00:00:00+08:00,1400.7455856269323,1410.6799514824424,1395.7784026991774,1405.7127685546875,23064494,0.0,0.0
2025-10-09 00:00:00+08:00,1430.548583984375,1445.4501317342124,1420.614218817817,1430.548583984375,39052134,0.0,0.0
2025-10-13 00:00:00+08:00,1380.876853915912,1410.6799514824424,1380.876853915912,1405.7127685546875,53850992,0.0,0.0
2025-10-14 00:00:00+08:00,1445.4500668174342,1450.4172491776317,1410.6797902960527,1415.64697265625,39889256,0.0,0.0
2025-10-15 00:00:00+08:00,1425.581425481282,1455.384521484375,1415.6470601469177,1455.384521484375,41056405,0.0,0.0
2025-10-16 00:00:00+08:00,1455.3845646405462,1485.1876615273832,1455.3845646405462,1475.2532958984375,37737678,0.0,0.0
2025-10-17 00:00:00+08:00,1445.4500926050648,1455.384457502694,1440.48291015625,1440.48291015625,38077331,0.0,0.0
2025-10-20 00:00:00+08:00,1450.4174012880069,1485.18768145587,1445.4502184068836,1470.2861328125,33015553,0.0,0.0
2025-10-21 00:00:00+08:00,1475.2533156936233,1490.1548643369933,1470.2861328125,1470.2861328125,34601251,0.0,0.0
2025-10-22 00:00:00+08:00,1450.4173583984375,1460.3517238669199,1445.4501756641964,1450.4173583984375,27360948,0.0,0.0
2025-10-23 00:00:00+08:00,1430.5485452586208,1445.4500926050648,1425.581362809806,1440.48291015625,23570046,0.0,0.0
2025-10-27 00:00:00+08:00,1490.1548643369933,1490.1548643369933,1470.2861328125,1470.2861328125,32851952,0.0,0.0
2025-10-28 00:00:00+08:00,1470.2861526747881,1480.2205185712394,1460.3517867783369,1465.3189697265625,28381919,0.0,0.0
2025-10-29 00:00:00+08:00,1485.1875831375883,1505.0563133467867,1480.2204005852886,1495.1219482421875,30631103,0.0,0.0
2025-10-30 00:00:00+08:00,1505.0563133467867,1510.0234958990864,1490.1547656898879,1495.1219482421875,27867757,0.0,0.0
2025-10-31 00:00:00+08:00,1505.0563330078126,1514.9906982421876,1490.15478515625,1490.15478515625,31928423,0.0,0.0
2025-11-03 00:00:00+08:00,1500.089111328125,1510.023476303808,1480.220381376759,1500.089111328125,29118770,0.0,0.0
2025-11-04 00:00:00+08:00,1510.0234958990864,1514.990678451386,1485.1875831375883,1495.1219482421875,33925673,0.0,0.0
2025-11-05 00:00:00+08:00,1470.2860893354025,1475.2532720696436,1445.4501756641964,1450.4173583984375,56305422,0.0,0.0
2025-11-06 00:00:00+08:00,1460.3517041515572,1470.2860694859214,1455.384521484375,1455.384521484375,27411394,0.0,0.0
2025-11-07 00:00:00+08:00,1450.4173583984375,1455.3845411326788,1445.4501756641964,1450.4173583984375,20329390,0.0,0.0
2025-11-10 00:00:00+08:00,1460.3517867783369,1475.2533356230138,1455.3846038301112,1465.3189697265625,25281744,0.0,0.0
2025-11-11 00:00:00+08:00,1480.2204348202858,1485.187617487468,1455.384521484375,1455.384521484375,22444166,0.0,0.0
2025-11-12 00:00:00+08:00,1460.3517867783369,1475.2533356230138,1450.4174208818856,1465.3189697265625,23642502,0.0,0.0
2025-11-13 00:00:00+08:00,1450.4173583984375,1460.3517238669199,1450.4173583984375,1450.4173583984375,21255597,0.0,0.0
2025-11-14 00:00:00+08:00,1415.6469534493826,1430.5485003277972,1415.6469534493826,1420.6141357421875,26861702,0.0,0.0
2025-11-17 00:00:00+08:00,1440.4829295861268,1450.4172946177553,1435.5157470703125,1435.5157470703125,26602730,0.0,0.0
2025-11-18 00:00:00+08:00,1425.5814161198844,1425.5814161198844,1395.7783203125,1395.7783203125,42198432,0.0,0.0
2025-11-19 00:00:00+08:00,1390.8111769153224,1405.7127252394152,1385.843994140625,1385.843994140625,35591948,0.0,0.0
2025-11-20 00:00:00+08:00,1440.483012510739,1450.4173781142613,1430.5486469072166,1445.4501953125,25964403,0.0,0.0
2025-11-21 00:00:00+08:00,1385.8439108507728,1395.778275803108,1375.9095458984375,1375.9095458984375,54518246,0.0,0.0
2025-11-24 00:00:00+08:00,1390.8111328125,1395.7783154296874,1365.9752197265625,1365.9752197265625,79134658,0.0,0.0
2025-11-25 00:00:00+08:00,1415.6471344101976,1415.6471344101976,1395.7784026991774,1405.7127685546875,27427405,0.0,0.0
2025-11-26 00:00:00+08:00,1420.614218817817,1430.548583984375,1415.6470362345378,1430.548583984375,29213211,0.0,0.0
2025-11-27 00:00:00+08:00,1440.4829688520797,1445.450151503294,1420.6142382472235,1425.5814208984375,22039774,0.0,0.0
2025-11-28 00:00:00+08:00,1430.548583984375,1445.4501317342124,1425.581401401096,1430.548583984375,23152513,0.0,0.0
2025-12-01 00:00:00+08:00,1435.5158864555628,1435.5158864555628,1400.74560546875,1400.74560546875,30559208,0.0,0.0
2025-12-02 00:00:00+08:00,1420.6141357421875,1430.5485003277972,1410.6797711565778,1420.6141357421875,23544477,0.0,0.0
2025-12-03 00:00:00+08:00,1430.5485452586208,1440.48291015625,1425.581362809806,1440.48291015625,20301540,0.0,0.0
2025-12-04 00:00:00+08:00,1435.5157470703125,1440.4829295861268,1420.6141995228697,1435.5157470703125,20696944,0.0,0.0
2025-12-05 00:00:00+08:00,1435.5158101957138,1450.4173583984375,1430.5486274614727,1450.4173583984375,21072604,0.0,0.0
2025-12-08 00:00:00+08:00,1455.384525975256,1485.1876220703125,1450.4173432927466,1485.1876220703125,24257260,0.0,0.0
2025-12-09 00:00:00+08:00,1485.18768145587,1490.1548643369933,1470.2861328125,1470.2861328125,24235825,0.0,0.0
2025-12-10 00:00:00+08:00,1480.2204005852886,1495.1219482421875,1475.253218032989,1495.1219482421875,23319221,0.0,0.0
2025-12-11 00:00:00+08:00,1505.0894003109056,1510.0731400470345,1460.2357426857461,1465.219482421875,28924982,5.000011,0.0
2025-12-12 00:00:00+08:00,1470.2032718142948,1480.1707516232052,1465.2195319098396,1475.18701171875,22107664,0.0,0.0
2025-12-15 00:00:00+08:00,1445.2845458984375,1450.2682857118803,1440.3008060849945,1445.2845458984375,25889058,0.0,0.0
2025-12-16 00:00:00+08:00,1430.3333740234375,1440.300853981789,1420.365894065086,1430.3333740234375,32168064,0.0,0.0
2025-12-17 00:00:00+08:00,1430.3333492679196,1440.3008290537587,1420.3658694820804,1425.349609375,30535812,0.0,0.0
2025-12-18 00:00:00+08:00,1415.3821295891607,1430.3333492679196,1410.3983896962413,1425.349609375,30534136,0.0,0.0
2025-12-19 00:00:00+08:00,1450.268308839598,1450.268308839598,1425.349609375,1425.349609375,38763280,0.0,0.0
2025-12-22 00:00:00+08:00,1460.2357177734375,1465.2194574245414,1450.2682384712298,1460.2357177734375,22661665,0.0,0.0
2025-12-23 00:00:00+08:00,1470.2031999626415,1485.1544189453125,1465.2194603017513,1485.1544189453125,20739075,0.0,0.0
2025-12-24 00:00:00+08:00,1490.13818359375,1495.1219233382108,1480.1707041048287,1490.13818359375,12987261,0.0,0.0
2025-12-26 00:00:00+08:00,1500.1057375472112,1505.0894775390625,1490.138257563509,1505.0894775390625,18823612,0.0,0.0
2025-12-29 00:00:00+08:00,1510.0731943167893,1525.0244140625,1505.0894544015523,1525.0244140625,21124648,0.0,0.0
2025-12-30 00:00:00+08:00,1510.0731450131066,1525.024364270662,1505.0894052605881,1515.056884765625,20325400,0.0,0.0
2025-12-31 00:00:00+08:00,1515.0569115423386,1544.9593505859375,1510.0731717017388,1544.9593505859375,29695967,0.0,0.0
2026-01-02 00:00:00+08:00,1549.943141034725,1579.8455810546875,1539.9756610280708,1579.8455810546875,37512761,0.0,0.0
2026-01-05 00:00:00+08:00,1624.699173430483,1689.48779077587,1619.7154336346837,1664.569091796875,66871820,0.0,0.0
2026-01-06 00:00:00+08:00,1639.6504428897085,1699.455322265625,1639.6504428897085,1699.455322265625,46751692,0.0,0.0
2026-01-07 00:00:00+08:00,1659.5853767053404,1679.5203361852846,1659.5853767053404,1669.5528564453125,49857449,0.0,0.0
2026-01-08 00:00:00+08:00,1654.6016856569918,1694.471605793305,1649.6179456399527,1679.5203857421875,29215618,0.0,0.0
2026-01-09 00:00:00+08:00,1659.585401262556,1694.4715808686756,1649.6179213750931,1674.53662109375,37387656,0.0,0.0
2026-01-12 00:00:00+08:00,1694.4715077778292,1699.4552475065875,1684.5040283203125,1684.5040283203125,29987449,0.0,0.0
2026-01-13 00:00:00+08:00,1714.4065669544957,1714.4065669544957,1694.4716068736295,1704.4390869140625,30171800,0.0,0.0
2026-01-14 00:00:00+08:00,1699.455346893846,1709.422826934279,1694.4716068736295,1704.4390869140625,29100816,0.0,0.0
2026-01-15 00:00:00+08:00,1679.5202885915542,1694.4715077778292,1674.536548862796,1684.5040283203125,36391886,0.0,0.0
2026-01-16 00:00:00+08:00,1729.357690920775,1744.3089101506375,1704.4389922043372,1734.3414306640625,53551629,0.0,0.0
2026-01-19 00:00:00+08:00,1719.3901894309304,1774.2113259055398,1719.3901894309304,1754.2763671875,29580038,0.0,0.0
2026-01-20 00:00:00+08:00,1734.3414818992078,1769.2276611328125,1734.3414818992078,1769.2276611328125,29401234,0.0,0.0
2026-01-21 00:00:00+08:00,1739.32517040735,1759.2601293805,1734.3414306640625,1734.3414306640625,45192749,0.0,0.0
2026-01-22 00:00:00+08:00,1759.2601068670099,1764.2438465465198,1744.30888782848,1754.2763671875,32069478,0.0,0.0
